53	-1232.049254828186462937507660076065373816563881871953292385741021165213366470933
54	-1278.52771187664558821470298032045878154293275452171336368783292881602232685183
55	-1285.999736118950439135618977673248033009369907919701573066221418137310492360586
56	-1262.208483065550339174814953345488371446288634439773946039439906589833450929262
57	-1265.14099730225816159617158574244898724448352627316231712031507824041593798326
58	-1311.9492397207202698154667894593076742750784656316215596275437251647293046605
59	-1316.336290755557002389191022616143164130962006777840763827440445537523974291492
60	-1332.977969256161293383253361679118024105918256009146412586734861915357373211208
61	-1346.002969788988951876230999122191813927340895062343024778681711225134047586478
62	-1226.350168836662412025772061812222266031229126660227448270590887207454619994977
63	-1225.657377278943136073697341933801856008353808243182235543580248485083548601287
64	-1232.524773618924969238284348521238041588803823932877373572517212350467726954199
65	-1232.592003711957655918532412227529644329810221795644219129919719760644426660819
66	-1228.909814832876387812112677976965330642996814450947741854376676353698622088783
67	-1231.292718212801179171340395251026488821424459049431474480802896684974772304466
68	-1323.774713242999915979456129458502277123556908700770109558148428229414335526541
69	-1324.344514381878302790161955117458281835601451093077449220584886298417045024961
70	-1267.179863314846204534691259310033261926108171964898488177153798971938877431811
71	-1266.235450734831871974077222703432385160703002288406373994432641850372670283159
72	-1287.268600907220524341347599867247992210827046288335997278831551575048125350639
73	-1287.185022466030899479314237955029958543643873176299800987927596604217279279105
74	-1412.775951783170085144532178799377227757401809710739673628705254691833037702963
75	-1420.028116463938038524627638414978595204478909573609137976528768836748686862644
76	-1313.15517034965218833208975122700333289539914689802832459129507756686947921139
77	-1321.710508954150474198400008691310777625027654577588963661284348865995052759279
78	-1270.050469923142754014881957677163236600502663065671104531590036787627972138866
79	-1271.118730438975026549763343848570618946444523036663086787700591487879309452178
80	-1281.165424607301381514651288657829352995045089780058269487431291267099725625824
81	-1280.08005120923906518093550927742216332325509229537453562063212206597329518579
82	-1302.07773211966566354401105904219817698649930422398696970943389680693588995549
83	-1299.84266871356105214774974042958263250823938181882210170232885243301306171263
84	-1316.262760110637658879109190224121367648122457327201489037207657630834448914882
85	-1321.845232190501315229648473961750635476512244781107261203309276712921440783887
86	-1278.778301033105242824283914639845160897700318925608316779419686455079000421319
87	-1278.994011321155088110085962134954001546909895428700471228847724281049236585305
88	-1220.091887398159626570970419109452225576516375341714023959488643882061851572686
89	-1222.131258124680424120763210901661418558726272134266727371608287987436938590161
90	-1303.842041551635959309205119869124089033017338903341902759349103868718540220401
91	-1303.469267978911990658940791578477781767660085440450130836137380833160636951957
92	-1331.178310281897728159284973036822858400613036010864808993274447728704839624116
93	-1329.179288377713584345811116145492831861399924780901559774843987619836563691996
94	-1265.345534532735536373560540890454645838506165730249260456970110275187213819059
95	-1264.783595085429258114696676198597419695504811537431214618772565892064573058729
96	-1210.210843727069516453644260392312537093163416268679845313276041481685082608207
97	-1211.534728651814304700292185138328637273912736441544064666087073776045554771072
98	-1346.561944672522197535792763030506027937204302561393960681475131443604863929679
99	-1349.19553444197085402663826639791253137559551349399485027863680129060050409128
100	-1354.614782805551460231222286023045631621376927073867947510876354905643416484037
101	-1360.431305878588320147855658653876290792428706137846808221278167596769917883065
102	-1357.201392896150282196945671737426971857828548842119932216272420976246293641402
103	-1383.669328814893787679086329016756818102652545065560447843897186500375984873467
104	-1300.380031666497613201190683094990308638292991288807346244215042028292377057016
105	-1297.700840235016289427528770684816406755470887395015477636995338451791823147539
106	-1277.070828085083295174413790875127395476439526478454028707502033457579904228946
107	-1281.066145088420683869372114959168907742486651877896906854132244882801588518528
108	-1168.79506278553519845486077336773588185511433172709114507467887527658391846988
109	-1168.854161789973302242163966215336244372530933294169559362255529895342686481283
110	-1365.008073773598657711527981569703758477819408167301845362381366319978891767372
111	-1365.326801420127874949374723107589817087902116876634380768263508237514177719499
112	-1306.635004680151032737404770557853121273344213973663445547852533318731846784516
113	-1312.555234964654791888940665996955092345443501939167340199645797138791792105966
114	-1264.689883685990930299102578735167337879998390834851361810015754352506174728776
115	-1266.973192030439812822550131342342728039899402714918078501187679490906485897319
116	-1316.168057106754977382537191722386366234877515872978613425820299959603137068632
117	-1318.236590912604900024945106858703742915903622181804525818088492076304509225793
118	-1242.091766334047306243874359943639203825890236298828014127837775921627898254876
119	-1237.278565588928954515510054673024941992086054714833069765209055766783095686659
120	-1185.993797204338282841982326962417319372654390790667209649743812329074095115797
121	-1187.200527853600425586336346636515287975336467848078292310689221405733492531063
122	-1229.940651788895043424554324528105187510349879042439838231644365285438402000746
123	-1230.870356279039688148268109894905263236807722150475152408080464275832403505894
124	-1320.907703987728884222873813424075143844325935235798068163612414792248582348839
125	-1324.450754346655762081087585233214090050994125697750369213418144273550886672348
126	-1175.568149888775656397636120988658351037473876022424558569052172767251494734746
127	-1174.774640609188651952518110867849368691597081109718935670010239148154551321904
128	-1274.876530622967762935880688749875339633566538249844999275281407978612800149539
129	-1277.096877985128125114270873019531295522660270089037614472999936780533650160163
130	-1270.742901580869714907255533769641771876805005277332499665858704468829359561808
131	-1277.343657621264437086964481279701899985657065183275104390915655481046319840321
132	-1276.767437541664415978068193954782354543406042311542613484825430890976247907735
133	-1281.4969018496963684038170859279639587343129749674395673452843051716226415503
134	-1343.655158561656016315929534653788512114307730669809354084391103366046797867329
135	-1343.651975337094794694695554040462804682448925372901542095935882892377550868995
136	-1302.627349158003792757617780911651382092534047965966259446924399958124074151968
137	-1302.935219737643063794038703562624828157342607939640917942711492223534246715263
138	-1354.868343472212937846783987037288064413845590008709772876720555658074898248439
139	-1351.607392062859533752228619009516627380907577378638213554844790727033284889896
140	-1294.215168462155169733979084062982647210662728953294350523741166668104799840098
141	-1296.788139022948889131393705194779216106769893520108551595397679279729194651874
142	-1288.562020838855445002249988868083929346314756207778489139197136115861066959424
143	-1288.568789442679301508628274828819897165191077156273895256533568804403780327522
144	-1231.680439972661352720750317069146747906027560236147239290964163097994368963837
145	-1232.761849700886162998588339072168282321936851850330231807160356331760146262526
146	-1295.67460580840464381433097572887913527099510037872610126335535160549744705016
147	-1299.620324159733312001140077084351460446040416972948723946757814215477199097644
148	-1259.079436153191001727650361348800801670776118933544625119351040675704901806014
149	-1259.28713435760907225000123595723528806069215491851387360319779944526576980151
150	-1350.649249040163793147250350772384137367390209074361604781005789516132097692481
151	-1355.386676077207954913670134400922678838372865203250957235552567239406869176969
152	-1279.809865181105451156446056614695250381169498689077433802175904238349156109555
153	-1281.469988553197408888018477498025714436007704081944924423140817471926762590546
154	-1271.564175063005804367070891042981325291481915608317679462591773283821180124001
155	-1272.601186448805261097474740269872443037929709619612609486561198809822035468046
156	-1270.172423664313238270856530471110321062245738365668884242780031050128272242459
157	-1271.781947388114353571432034187013504366446358540161838307411886225628521572237
158	-1312.990986325600618723113267680947385397071268330060204165578805966015832139148
159	-1336.052829279680511437892615381879668111490444138011352452366156127481904720062
160	-1183.161828976675467923453150672494889969593703584905556141101510920410653030198
161	-1186.991160002844695663019004203262852348583373874650789311005047129206706820828
162	-1341.485254690772643245926701761681710488404498008719415326400723906801031657737
163	-1349.101484674137327807700210010719835992792447375047943297713486263797050929116
164	-1319.905438205305711675645892887523959687189778464251563829631067756100405700731
165	-1320.552122177056676443116358886810186307578446680149052026578584901479572635288
166	-1293.495155012316356491477571256529698658848598969104764400234363410003738697435
167	-1295.78025801677223605272247962398793628010434093849917659470137077154705635114
168	-1272.147165366037099909991715750547090119811092161278053102096559219150919148742
169	-1271.789802473854133336896175168140260847507711675828300625082915216257624154451
170	-1284.241307904512332556630346007203350942521751542246241168052088680843043199145
171	-1286.582505586142625274852745327892319083016246933542308660619994854190477027781
172	-1371.520047137632461096923743959599732768004608432041009653073618659785045959237
173	-1381.793679728112326622289907398570287035504074368262030469860508238009817504974
174	-1300.619426469605401761821385710840011132157591410475343669767084722686646360657
175	-1304.910681236595061617473430907072527550968608481923856043367385140323150034129
176	-1218.769818034578435719891523498391179622758783832338347124361249647849035142523
177	-1217.417029073685317913550248076631044855876863138762048365259344897181369744473
178	-1280.957193486647711714356475902277196245247266880980106050306205679200046610783
179	-1281.793616729545801229864351836058932861844386233898911195272976892686461189778
180	-1245.66017653179901934444892217335586390153016187440360160318751189123443386228
181	-1242.855755345607335411242672253286527326718405160902577891569656122355139838193
182	-1243.273448461301206070649180545814064799815294844336182690967579151948791160598
183	-1242.831631925403730390958589613546605121251050645595346899103361522239273804535
184	-1341.867442910397713451136868519313149311223046202221580347277510235981560090882
185	-1345.598315045880138076283638284445872394142731208405741132855654344295449063014
186	-1362.682583036598647484536507326022877562983051975496415057519983003469437200317
187	-1364.080960710615975201479639506796081087767748503447912247417317646662651981493
188	-1316.211703699031596570871559185849806448749040353417182295434764582968039817091
189	-1317.915914333018152020067308159200140185131913095715403908608856412651580684207
190	-1207.236119713734142335208479306473826451889479408742883745186250440403650963825
191	-1204.342099830351839385270388436562608938656901071233382947430165042785970448028
192	-1262.502205872621760586248806782281728747554490495649269900760495347148608908067
193	-1263.518048935064706547435703938164959771076255486923597422865991538634445645097
194	-1271.807285010427623514821747258210699060025320608041481805214752463638631303433
195	-1271.020685946694493782225788554189936095441024690558913127680533904781416891882
196	-1326.89192933334866814160063434274867167807254524523454262307195961541396523202
197	-1327.521103361736819042216713078680718314976083994916032846363786353314734892168
198	-1230.952230733051759544808939702280839667585501827692995598156696269069031457749
199	-1242.166483913285027050677352541622912174007679751504938389621426568689111097436
200	-1282.945754657520900908682141983573245191980417567046044086643794404199539865465
201	-1286.976876121340403654150972202171573474468769590459458043898227646139486064699
202	-1299.501932912031386235854662986468093052021412880492778366038936876454268750158
203	-1311.783447909134122447141964132976348498515603629134930338799145233465581291239
204	-1235.695490731036143325626388036492852469057885432094238526284158546917882745925
205	-1233.955791613227138460725169688551981322242155422936936669027094194883807634365
206	-1192.671379221348357899065673183709150530493580356932550269670015751610288990574
207	-1190.770856388771365030086689187624568620138701219423248485615410282876273457673
208	-1308.48754095303337955770721374204928578899142394181294641331115701929918667837
209	-1314.31772982622770796083659385468584763465389415959348179913865867521728404373
210	-1288.142959973139342289024040067339352019569478228021877812548059019238852247054
211	-1288.281705640354998639869721435856744985641701027186744476659234179078115337316
212	-1200.080550291192807438012292125115601042758696713986197473301233630640477711934
213	-1199.086965867537192319394723048292357897506298899687986652600844301388080114524
214	-1279.271122145039701204510259007288753097631157226766321832171435094948355562403
215	-1288.130348504430280561391406926254252147890618932333099424184350439837076033009
216	-1303.718592133144049186203170202572563326699043700698864985009512499763073325766
217	-1324.613886201659999849686837506851742352025718239585329476640493449562771412396
218	-1276.699364460973710627220484026993227740947464384306921977662852224810745018918
219	-1275.208463661082356962438039192055878271940357436665103922159085829879159862914
220	-1261.629376489887299485061050702804984220303117994705794381355748802609726883536
221	-1270.593081812602037344912459102735920524623463023410283143976556273749622805029
222	-1260.529245248813826676900473909704780849489568854651816419980661130150324731537
223	-1266.331194085974356565890587251918125747369745760094102727922293540446031045218
224	-1248.32724333787012451285386315559029401299736222168460547891668789898347471682
225	-1249.531503370965529571909026012198335558138181207535998317724108144382872485231
226	-1273.027307192601191540599280929913756015767283335376006808335632629978422549378
227	-1274.237320335920770313776189761058834796587522871690635563684639076130927433289
228	-1141.088243242876125665297674156821010011262033642248504349290221754042867625314
229	-1138.336631728467697544313627321204043123327265487957383807235006392794329321399
230	-1280.228657220268599757099008522682969349789533710879715097545783265677799831957
231	-1280.394963196541818201991053938774602674028750637876524586807437807198087044821
232	-1280.715258191798604960251491917730479955233938507817529963399691000672273631689
233	-1281.604678359034029570467232127691068132088107548442218542752652342002001821328
234	-1261.716864635191298859555500992302539822032041502945886639112331960307991197339
235	-1262.196851928224754337794475436591420515427435014815719458590216366970484820803
236	-1220.161398192229206829648570851421704455993522990827455864947228580714227089315
237	-1215.140670626767387652973081848894559369434371775393545464185364191920249052845
238	-1228.753745353938260597410922260262634185283765574078799365792262397514423399619
239	-1230.977113728421758368172846216328540960520299175109875882852900528848717755333
240	-1239.511675604460984215006454868820735933572082775402548140905423703405384325888
241	-1238.53010629759975597609048547894672865645412921391108663971325314118037188896
242	-1239.928580679198209649669776335731337901642935872323812875525046394546621957716
243	-1240.133366577102678216400603211995318293065742669227880808655067701723050983745
244	-1203.230700621800605218473713619945206585599474160898750681867053071914123734715
245	-1207.724184557337920615143399670533261122889848721789017459308762514103232891524
246	-1279.04563415020120029309007946524392030170372419250988198162053513774082189221
247	-1277.305692091124395470479615646885710443010873896085575279214951414412889982913
248	-1228.99841630409537702053416416965827553379987567948441637752276321189555938053
249	-1231.847125224521612671475947793491818245822804585067312183382349071527968703221
250	-1290.800340650380846911446937884420228511007129897360381088830120321876197595864
251	-1297.76866731456059059357295099927950278299153355729458480032832122515954235642
252	-1350.068323706566199190121803272264732824040841886598493382491815475212561012962
253	-1363.62156727908906603403126729373213392722934443672959495521522983624680650956
254	-1315.776554211516550198288536305976391140158089496341290397214294816031479236081
255	-1316.728259980346568937620590225998038510259464983229873220832541097245361610546
256	-1290.573255987343557268160070277767004120403221065438560449807375811949339217304
257	-1295.056308997881265149856917000108732821800203408870040913258511735594877224291
258	-1338.667156459820718333179427511053206550905083295973036926886075143495023426052
259	-1338.004856057348521727238651018311268340412593154605253925164693843702076164029
260	-1325.969787986266648963251326741951826710906521105783987576520068639717899802355
261	-1331.035254230105734286125263112140344474223536370263083086257000342885391955335
262	-1246.26787773022746078735684845564648607825868874890549311498596596923817476252
263	-1246.495656749016152902041328092284316228125593192097840836924744662960242837043
264	-1264.475040116507101544355131719918351997201358692116909542898494128553274722963
265	-1264.006855996850047329039819336854687896148948208304447703051656351832460390641
266	-1249.316755518399275672342259500445669667672397283486498238676200475203290187442
267	-1248.806120208672317287583488178387555096279746893404031499020249548595731556848
268	-1307.293363264761447696946672192813132993986066455559327177756699497596551729062
269	-1315.023751680800636664435678396523530488882420394450643502994400961248732007835
270	-1315.7052447185145677074825225324591721755532644525082230831258762199491802132
271	-1315.662205484407691377644593575967228502085345877711739260983393858553188819509
272	-1217.351671293472013283894336338104356228759440425411881059492258725304882711228
273	-1213.216285537659745187417939809301022452648061142702601999498834093323195636894
274	-1285.37125027077257544941628437070690033208019362583911104411290274286567157323
275	-1285.488542909572579146632254183498867125433089229941952198808295373392385901512
276	-1228.039359224000030372701760181081417805607669924957834051988476712636210734198
277	-1227.126138100905216009522237213075334985982448289108807827961362099416719773845
278	-1210.541978318345635490600516874015028159528522325108823446399088889858456570561
279	-1212.179410430521471551689101180290916605045958117565170004158265499771429799312
280	-1355.310728144415726021330473193824313465685503271316800288314378541141419508265
281	-1357.870340256395755605606423921254571962300363311646258853908696310269431217212
282	-1207.699141914631920264228216664906749444137000072816902207981662694906994802188
283	-1205.619671005653238915508480699169941329698539112725933974127621195575853530935
284	-1329.181935050724532690734202683928322465701269107804783418173170043559387946962
285	-1326.516287544261180242761911517386686041365714031476229688024853320612803785896
286	-1267.549683346809916038815943708234592939186103166245481256529759076357512406579
287	-1269.517959067707224051786319294029638418421208048234070563982173128568745427128
288	-1306.582479306778742686510658059630994051148996992888481847293598134282554426722
289	-1310.849541388026172191153381809649475045790307258871217760124335108900219458584
290	-1245.858007198357786091068334524434879130651250963790360047415250159392908418168
291	-1245.667838242308542040418580360420198598792587601538100869925113107670093298718
292	-1276.515016668499529108048228742989711129508681082820999121345760277518059250926
293	-1275.673058905187033254500096351333632077913178387072288804122845630153602881626
294	-1319.275282272896560579161205659295435700115702002917775050877851736146938121959
295	-1330.431164558915143201804407144424510991378894362923879591067530547504854035749
296	-1320.690073113440731651394403523349989240557093557838603559926860496706002508621
297	-1326.487264187600636024913051539426443221323124060368117723319617024317939343471
298	-1206.648735997599900733748105928730930770772166967815853663901877834331071575534
299	-1208.672977107413643321973920917162741527378989744984957656613135690833436551163
300	-1359.167365318858256454608362673383483015194186727173291694985386325721310347898
301	-1359.805993460201122656451997368247489444366541985767012632514220088356172006835
302	-1189.275473441825150213230273664367595759423277433026413153469969782849548776076
303	-1190.911739314041247266120694713392776557116517710346426053259288844027290170506
304	-1365.421913235148399105859384262200681530522824342160143267331050529419211247077
305	-1368.356153438910993423282113525818970788526761288433171868575761865364396210402
306	-1299.671834602639033631924199443950095448598241757756722190576207083790554689847
307	-1297.662985614871938438107141000196062546338889043883143772269999458381760188052
308	-1280.006599305845791467859352982156706010114943863372224875919291225669198023965
309	-1279.550214441838116872127670592717081978192282799882241436608065855835330429484
310	-1267.362260524707350152916466411398626674661080447752454837863825268967134763734
311	-1265.350595559067202377073699868694776375314674347150151515887406791501735000954
312	-1276.170836797734265021844859539377102164395233747052595689796452922247741849553
313	-1275.148581058247256074810875456856417973620193949384307751261014597712403490344
314	-1320.0134476639952993240030798852148507136926699971058848857101069688657664152
315	-1327.671405388014579678007075539756997787505077004024976361801693637315545686018
316	-1361.34177940630802614014546613914960437625227427206463357586574425654228760568
317	-1363.430728102440262852373745064299417323712413876283305510602341453120050723052
318	-1312.602725088993248772384076079365285230312552798673929284459248553891965047301
319	-1318.825425170633566669399046207571233808890251867459473547024658377918408257769
320	-1292.036449719343343632095857743886145853432333812493263260171338946758444027801
321	-1295.918799541014560728421924601296886163248813019568347675433499288917812842709
322	-1307.487782842592887651635153833717705191997418735378098782211019586492794701476
323	-1307.656338417119639506317447150165392605665950517810502182848400444548620023551
324	-1287.813550083037417490534848841395865508972613702847473056393962589021161851
325	-1297.144477232251558019982133010861252452859734510671132072570269075412944103611
326	-1205.538082431814802039958350423215464573346986862538682424534538345493194060059
327	-1204.985940771569910982332123870819719392926121753503852158145735707040085289992
328	-1240.944185690238289286232855246460031903621649462661041362964853997927910816794
329	-1241.085726644011538612173542241600468976463295400000923358388935322866100137909
330	-1227.136995573626664366080527664075827383321049436115224975887065785385311983161
331	-1228.517075997158301561887008840928091331881530210621076906370459979792941426061
332	-1333.610291987849650643985317713518922196586721285771055313014647231404961679802
333	-1343.433604888115337235929119247695987049125303412324629437288365981093175563229
334	-1227.687994213974631856997760469704802316871026612065698855463199833111939485405
335	-1227.036528223088905600384906730232080760027000234061612099994236284707862757593
336	-1313.885158627518361793468612011335152656037658647456298074980849650948481910449
337	-1312.004394245389406351152795398085588716825058573186933932684973897546210744598
338	-1318.490825540480091682985806689565656161636599192185539033855761722238865618605
339	-1320.783094929435395185956104885926364737172573734599931902542445701999099562126
340	-1256.497170212583095678432610330953692271395104357849984140709487553669091555781
341	-1254.447379182430055198098258226534317461844764399224655089056130032471539237732
342	-1347.142368158491665263879818579193512136993896797907337145557113893708306702332
343	-1365.282581289925396941952190978456851436280119368693695681695293908431962595713
344	-1342.904770176446214961894515906292675381907758891318289744143180407045974032138
345	-1360.640460065238099962319718703101907161315816306916621641498366282144916174915
346	-1271.23577056609299559091090552472759606129407480430486837595953186146487991679
347	-1273.590754775058973347877954186436964899755289537471789498362849637159862196892
348	-1266.538576543119160156370943620990145441201424087965123226707222112483858798091
349	-1267.880332652652366865332583681046979711042133042959949864671347199574382367749
350	-1121.453010290306130702269681491315037047209273440818269409359793656083013434832
351	-1120.601190174259095659806902008880651422077779873923341410282846724763888621482
352	-1304.504626310366967831928068439687043330580441176880062834950880539169376663789
353	-1312.638315222166402400802264053385984786062872492643080373977649549439952483996
354	-1241.3494244973226005210874082517953635896571671861880103805231902504531530676
355	-1238.985773007375098191651662427000465667358854283943875495176442803905784246611
356	-1222.077713145055248122800951434261458488621592321136012430339230724227403065185
357	-1218.934408540269661143058596604590719249970213645008758176001687146910597620597
358	-1233.798604846300320301003526125304104394896732064562351322372594864036464163957
359	-1234.851564021588386719015096810072607052983375801996369426769900172960161827081
360	-1282.24703967836865650205257705048875393120933629222052266753209814829905347403
361	-1285.099948976477220118252000515883133905776572955620404211543408690322131316922
362	-1203.382497547271601184433461529904603053031266526312042707089801333813701624046
363	-1206.365068635934927519918448678191224600735468152771550878103583635430392287405
364	-1159.614251867744014079931912546300841836147408631276523508917789011158293371359
365	-1158.855685175795711688227702082921675753002255224643071197861458431302557851282
366	-1286.611031023734956566061535190027675209306212621476559558323470232671055324324
367	-1291.317089203554372531297282589630385201020858648834955789900715830924516734147
368	-1281.297124212289110549121491048607513461572002451666466814116024173268419225408
369	-1300.701895693941671759052573229811653297709046324732499634416076570269682787277
370	-1272.679494356160591940951875113947648837489884465937735098832379121925180141119
371	-1274.807130568062363803709103796729318968304585224438125243737520621352908423767
372	-1363.270007429588537720815867494150730521816547478414772055523873742515583874264
373	-1380.573576176695457663853510432535189301816220044300507082280296665231674732778
374	-1325.694414241110158552709424122369819434940209596843237160454190188563851622968
375	-1328.557450942538673988044642873457120208960466946041841780274304479757863514604
376	-1227.46165674461127473843508461679527317183305448845187662756147677392805159983
377	-1228.046449322233296807373181070225889696125394695934512314746837861572549703553
378	-1148.077769970084409815253045741284675871167201112661757851350737982994380889979
379	-1153.362148514171570337857432224257829349741561430738518139298917005640997729883
380	-1287.179639157128234070770890369430421890996780175545153950080115482250109648863
381	-1288.707035620354166528668259987953149478525787514203430202441996321877215911533
382	-1244.92426639686118560564098434351156277752532498861952525133063318661432134928
383	-1249.464997522311583602188826012439047542330026230259840769804726206097001069039
384	-1256.880808068698309650733801738527159782511757081512870850233355324315012462325
385	-1258.481786955313295647268886897056110812439755536270789957232145624083165094905
386	-1291.01672119070988876818412218169248985520887563586430389917917119909763197108
387	-1293.120667057936199968885200294002236219135234695672357203974263324212904088145
388	-1261.271353702758121577141681509088548566071475771649703189337925257279054133157
389	-1263.573254279869664121383581896636155425072659959240898190576812395485064562138
390	-1253.137739161985679709492319558265877432974642094125868557287147001995302454263
391	-1255.807898851679188442482871235246137556305424603385785308906021723339693149629
392	-1198.537080022590390780177381503535606168620546094664888871826943143648794769466
393	-1198.712660006306142653349496604527843285798255018777712953490824544068272429359
394	-1302.452584847196662571118064652235294237405824469066451564281548696002570845103
395	-1304.030589144711610173079539794938873444672363738924618596027726062466107669873
396	-1278.258011726133632029308863423860421008672247902887430330459324747627124956219
397	-1281.592754032078569907082353267452733954908178556275670673562729219341760545535
398	-1284.948997451992048539161404998775415959458430339298369159316785922550281764689
399	-1287.356795666305369799459219409309026423638699794100615797512618038133293362869
400	-1266.643515221480641302552375633354083307405111379912350823176659724159852447035
401	-1269.092426129481892521410528325952657585740603665647729273601792206415315904624
402	-1192.957003431620684122757905017764368903539440749552439826682325843157468603153
403	-1192.332620957576331883342503214642228085683505288762978647729966082593927629362
404	-1300.282012051858212097115853332605943431874738006504819113539246948184458945438
405	-1303.599289364559018875009202444163569253118294274834097960398437769696988017624
406	-1282.8742939847621098461664125499263367431107469787307258581571844690906022845
407	-1281.165539005840988360098874418097578874774355804332937623566945951882418222372
408	-1269.793266059176186212278725448636862005518826310714140763517423373223097300602
409	-1271.616191131458914613375526518683184924417473481230363574035485969587557919427
410	-1262.185099837587678704576642417234371241253703157943607546749681926345265328744
411	-1263.108467723767342256089456629266606605281786158207141825796827303208161667313
412	-1301.374742129562201102133385158711906334314920263510461020697878130759770289702
413	-1302.590139320052592789112922215651914029169185293369491283834446653245294929405
414	-1228.500211321228318248145073321366394825125091804881685578596702918047333005019
415	-1230.831241400211943318186316614975047720029789571771286318301779732213854285819
416	-1285.07482414001980155001058470511361406795438353875381558128043898790870083592
417	-1288.110892368207209405606389033972354552326657587037061393390116538873194367519
418	-1175.262218839332496986099119824535906959351440222523869688518833596960191956085
419	-1177.749710961927489058982641935217341496908523055210970476027132088988986234739
420	-1264.359409090288366543878315491038186030265580129011523592527079359786504609724
421	-1271.123414968210253355066541804845411266908301060912729076677663828603428992222
422	-1325.615446479901130639407683053196924565848540303389572516448779553180707416989
423	-1330.859250141930259546690163582190515682398359018980889746642800764240496672599
424	-1299.933389725664516873947362608037559098489391904851288048231784878323854812626
425	-1314.863374680701190466258732269529549182403650318681240463373110205713069530117
426	-1259.08949343266598671009198208970427593313704131135020668049100848185069889665
427	-1256.396066410632510152019874774158008443402889684725812183260930255271598844416
428	-1299.061967427008657450564256647351049780855604390084893195573507722844317880836
429	-1320.946873995705416341645088329746972855072301117934659407067158961894573840393
430	-1265.77085145151561760765600507349147375533800340398517348027895754820324054547
431	-1267.710876578142530763422836261788259078753980467665120579373318902988834084941
432	-1281.237997412059952070651980158262488039814712640644937393291471845710596504941
433	-1280.106574286449547380840706993488722578629463161727879474051758020564354992835
434	-1249.256891875515668171233017860700118991545610224460050071034594710736064093593
435	-1250.481524552855093805487317024117366508629717621392574030362554935754187751723
436	-1271.07213804098524816002927868196618699079241822555246628502081825672240267658
437	-1276.550106674605697429998113381571613184376405456161813851633946535953276228819
